timestamp,open,high,low,close,volume
1774672200000,1990.27,1990.82,1989.3,1989.99,1197.61
1774673100000,1989.99,1990.6,1988.51,1989.88,1307.79
1774674000000,1989.88,1990.35,1987.25,1988.93,1673.91
1774674900000,1988.93,1993.66,1988.21,1991.54,3688.27
1774675800000,1991.54,1992.75,1990.91,1992.04,2384.07
1774676700000,1992.04,1993.92,1992.04,1993.14,3643.68
1774677600000,1993.14,1996.93,1992.15,1995.59,4697.46
1774678500000,1995.59,2006.43,1995.58,2002.63,18715.96
1774679400000,2002.63,2003.93,2000.17,2000.19,4519.55
1774680300000,2000.19,2002.13,1998.99,1999.86,5225.38
1774681200000,1999.86,2003.78,1999.61,2003.57,3658.39
1774682100000,2003.57,2006.42,2003.3,2004.07,5405.41
1774683000000,2004.07,2004.4,2003.0,2003.48,1982.94
1774683900000,2003.48,2007.43,2003.0,2006.1,6274.23
1774684800000,2006.1,2007.34,2004.49,2004.76,9631.54
1774685700000,2004.76,2006.5,2003.0,2003.29,4337.59
1774686600000,2003.29,2003.39,1999.32,2000.11,10700.06
1774687500000,2000.11,2001.7,1997.0,1998.24,12840.9
1774688400000,1998.24,1998.24,1994.03,1995.8,7723.56
1774689300000,1995.8,1998.57,1994.66,1998.1,2839.13
1774690200000,1998.1,1998.62,1995.51,1996.12,3490.29
1774691100000,1996.12,1999.0,1996.12,1998.57,3625.34
1774692000000,1998.57,2003.91,1998.35,1999.3,11253.4
1774692900000,1999.3,2000.39,1991.71,1993.66,13052.66
1774693800000,1993.66,1995.42,1991.6,1993.64,3001.19
1774694700000,1993.64,1996.29,1992.21,1995.75,2024.24
1774695600000,1995.75,1997.55,1994.75,1996.14,2327.4
1774696500000,1996.14,1996.7,1995.24,1996.59,935.89
1774697400000,1996.59,1997.49,1995.39,1997.15,1273.79
1774698300000,1997.15,1999.89,1995.89,1996.41,3985.18
1774699200000,1996.41,1999.98,1994.55,1999.29,1934.33
1774700100000,1999.29,2004.53,1998.71,2000.93,8196.14
1774701000000,2000.93,2001.3,1990.88,1994.89,13728.31
1774701900000,1994.89,2000.55,1994.67,1998.54,5466.68
1774702800000,1998.54,2002.0,1998.17,2001.27,3653.66
1774703700000,2001.27,2002.28,1999.44,2001.6,3359.58
1774704600000,2001.6,2046.6,2001.6,2027.35,102773.25
1774705500000,2027.35,2032.31,2020.8,2025.49,21054.67
1774706400000,2025.49,2025.63,2018.49,2022.04,8555.17
1774707300000,2022.04,2026.0,2018.63,2023.71,8432.01
1774708200000,2023.71,2028.32,2021.0,2025.59,5207.64
1774709100000,2025.59,2027.42,2014.87,2019.72,20852.67
1774710000000,2019.72,2022.63,2017.16,2021.35,7788.32
1774710900000,2021.35,2038.85,2020.82,2027.15,32251.15
1774711800000,2027.15,2030.66,2023.63,2027.53,9970.63
1774712700000,2027.53,2028.69,2022.56,2025.85,2922.6
1774713600000,2025.85,2028.98,2023.7,2027.04,5617.63
1774714500000,2027.04,2029.28,2024.78,2027.55,3464.86
1774715400000,2027.55,2027.56,2022.22,2022.95,2626.89
1774716300000,2022.95,2024.75,2020.31,2023.5,2795.81
1774717200000,2023.5,2026.0,2021.45,2023.1,1828.56
1774718100000,2023.1,2023.1,2019.26,2020.2,2216.47
1774719000000,2020.2,2023.92,2015.29,2020.17,10946.55
1774719900000,2020.17,2020.99,2018.03,2019.94,1069.71
1774720800000,2019.94,2023.75,2019.31,2023.51,2188.33
1774721700000,2023.51,2023.51,2020.95,2021.02,799.95
1774722600000,2021.02,2022.69,2019.6,2022.43,590.39
1774723500000,2022.43,2022.43,2020.5,2020.58,756.11
1774724400000,2020.58,2021.84,2016.06,2017.88,1816.59
1774725300000,2017.88,2019.68,2017.0,2019.21,608.97
1774726200000,2019.21,2020.0,2018.3,2018.6,1976.25
1774727100000,2018.6,2019.72,2018.07,2019.67,1067.03
1774728000000,2019.67,2025.12,2019.66,2024.59,3497.96
1774728900000,2024.59,2025.8,2021.97,2022.49,1858.16
1774729800000,2022.49,2025.0,2021.39,2021.7,1848.65
1774730700000,2021.7,2023.87,2021.7,2023.48,267.67
1774731600000,2023.48,2024.65,2018.77,2021.4,3123.08
1774732500000,2021.4,2021.97,2017.52,2018.78,2359.06
1774733400000,2018.78,2019.06,2015.66,2018.57,1140.64
1774734300000,2018.57,2018.57,2004.99,2008.66,13492.76
1774735200000,2008.66,2011.24,2005.0,2005.27,5277.16
1774736100000,2005.27,2012.15,2004.23,2010.55,5136.78
1774737000000,2010.55,2010.88,2007.67,2008.54,1800.04
1774737900000,2008.54,2012.32,2008.54,2010.94,1541.04
1774738800000,2010.94,2010.94,1988.05,1994.13,30327.15
1774739700000,1994.13,1996.37,1988.81,1995.28,7484.8
1774740600000,1995.28,1998.32,1993.65,1994.17,4132.86
1774741500000,1994.17,1995.17,1991.45,1993.51,5973.13
1774742400000,1993.51,1996.8,1992.9,1994.38,3788.82
1774743300000,1994.38,1997.84,1990.16,1992.62,5321.98
1774744200000,1992.62,1995.9,1991.53,1993.54,4845.63
1774745100000,1993.54,1999.11,1993.25,1998.2,3058.96
1774746000000,1998.2,2007.0,1996.54,2003.15,14660.99
1774746900000,2003.15,2005.0,2001.5,2003.31,7903.34
1774747800000,2003.31,2003.56,1998.02,2001.29,5296.26
1774748700000,2001.29,2004.36,1999.0,2003.99,3269.81
1774749600000,2003.99,2005.37,2002.24,2004.72,2989.95
1774750500000,2004.72,2006.72,2003.41,2004.29,3793.7
1774751400000,2004.29,2006.46,2001.31,2005.48,7332.6
1774752300000,2005.48,2009.66,2004.73,2008.1,7480.82
1774753200000,2008.1,2008.8,2006.31,2006.69,4938.57
1774754100000,2006.69,2018.76,2005.9,2012.63,26715.13
1774755000000,2012.63,2013.87,2009.98,2010.76,4500.01
1774755900000,2010.76,2011.3,2009.35,2010.11,1745.04
1774756800000,2010.11,2011.92,2008.28,2011.28,2310.07
1774757700000,2011.28,2011.28,2004.26,2005.13,4801.63
1774758600000,2005.13,2006.65,2002.71,2004.59,3119.98
1774759500000,2004.59,2005.99,2003.59,2004.9,3442.1
1774760400000,2004.9,2005.36,1999.53,2000.6,9728.68
1774761300000,2000.6,2001.46,1996.24,1999.1,5807.58
1774762200000,1999.1,2001.81,1999.1,2000.91,1458.11
1774763100000,2000.91,2006.7,2000.71,2004.39,7358.14
1774764000000,2004.39,2007.44,2003.94,2003.94,2064.24
1774764900000,2003.94,2005.83,1999.11,2000.9,2867.82
1774765800000,2000.9,2002.86,2000.31,2002.5,1314.99
1774766700000,2002.5,2006.08,2002.29,2003.81,1753.38
1774767600000,2003.81,2003.81,1999.1,2001.32,5549.15
1774768500000,2001.32,2003.2,2000.35,2003.2,3096.67
1774769400000,2003.2,2004.71,2001.89,2002.9,1531.83
1774770300000,2002.9,2008.96,2002.1,2004.94,5160.74
1774771200000,2004.94,2006.51,2001.38,2002.5,2471.62
1774772100000,2002.5,2003.97,2001.77,2003.74,1154.12
1774773000000,2003.74,2005.3,2003.74,2004.2,675.03
1774773900000,2004.2,2004.91,2002.34,2003.21,967.53
1774774800000,2003.21,2004.5,1998.85,2002.6,3028.79
1774775700000,2002.6,2003.57,1999.83,2001.48,1582.38
1774776600000,2001.48,2002.87,1993.24,1997.7,11575.56
1774777500000,1997.7,1999.74,1997.7,1998.0,1503.24
1774778400000,1998.0,1998.02,1994.19,1995.51,5002.38
1774779300000,1995.51,1995.58,1990.57,1993.16,12107.01
1774780200000,1993.16,1995.67,1990.9,1994.97,4182.76
1774781100000,1994.97,1996.88,1994.7,1994.94,3038.55
1774782000000,1994.94,2007.33,1994.25,2001.87,8343.12
1774782900000,2001.87,2003.94,1999.77,2003.0,3574.9
1774783800000,2003.0,2006.05,2002.09,2005.03,5683.79
1774784700000,2005.03,2007.91,2001.37,2002.63,7383.35
1774785600000,2002.63,2004.11,2000.88,2001.2,3281.4
1774786500000,2001.2,2002.42,2000.42,2001.73,2020.08
1774787400000,2001.73,2002.62,1996.5,1998.14,5474.37
1774788300000,1998.14,2002.17,1997.53,2000.94,2183.18
1774789200000,2000.94,2001.3,1982.66,1988.72,36848.51
1774790100000,1988.72,1992.92,1986.0,1990.29,7684.8
1774791000000,1990.29,1992.6,1989.3,1991.06,4824.85
1774791900000,1991.06,1991.83,1984.57,1986.38,11605.15
1774792800000,1986.38,2001.81,1982.68,1994.27,23407.09
1774793700000,1994.27,1995.2,1990.0,1990.97,5757.77
1774794600000,1990.97,1994.14,1990.16,1994.03,4370.0
1774795500000,1994.03,1994.03,1990.19,1993.24,4247.26
1774796400000,1993.24,1998.6,1988.27,1992.78,13295.08
1774797300000,1992.78,1997.3,1985.56,1988.91,10327.04
1774798200000,1988.91,1990.73,1986.57,1990.14,5689.97
1774799100000,1990.14,1993.6,1989.0,1991.99,2451.64
1774800000000,1991.99,1993.68,1990.82,1992.34,1933.89
1774800900000,1992.34,2004.02,1992.05,2000.05,21250.98
1774801800000,2000.05,2000.05,1995.51,1996.04,6033.94
1774802700000,1996.04,1998.7,1995.36,1996.8,3179.94
1774803600000,1996.8,1999.5,1991.82,1993.02,8587.35
1774804500000,1993.02,1993.31,1986.62,1989.58,16562.09
1774805400000,1989.58,1996.64,1988.88,1995.85,4684.29
1774806300000,1995.85,1996.0,1993.88,1994.29,1658.5
1774807200000,1994.29,1995.34,1990.57,1992.9,5131.63
1774808100000,1992.9,1995.22,1990.54,1992.85,3968.32
1774809000000,1992.85,2001.08,1992.21,1997.84,7964.12
1774809900000,1997.84,1998.11,1995.1,1996.34,2890.1
1774810800000,1996.34,1997.46,1994.8,1997.14,2491.37
1774811700000,1997.14,1999.35,1996.12,1996.72,2198.55
1774812600000,1996.72,1998.5,1993.06,1994.5,2554.1
1774813500000,1994.5,1996.0,1993.71,1995.01,1549.92
1774814400000,1995.01,1998.65,1994.73,1996.46,4882.64
1774815300000,1996.46,2008.79,1996.34,2005.29,18735.35
1774816200000,2005.29,2006.02,2000.53,2000.54,8356.33
1774817100000,2000.54,2001.9,1999.47,2001.66,2355.76
1774818000000,2001.66,2004.33,2000.51,2001.35,3924.21
1774818900000,2001.35,2004.7,2000.56,2003.28,2732.63
1774819800000,2003.28,2006.57,2002.53,2003.63,6284.55
1774820700000,2003.63,2006.11,2003.1,2005.34,1723.23
1774821600000,2005.34,2005.54,1986.73,1991.29,20072.63
1774822500000,1991.29,1997.36,1990.75,1993.89,4593.29
1774823400000,1993.89,1994.44,1960.68,1965.8,48429.51
1774824300000,1965.8,1976.23,1936.67,1972.59,83407.71
1774825200000,1972.59,1993.7,1972.35,1985.21,56224.45
1774826100000,1985.21,1992.95,1980.29,1982.19,20541.89
1774827000000,1982.19,1986.3,1977.6,1984.49,19163.08
1774827900000,1984.49,1990.45,1973.01,1983.59,21438.32
1774828800000,1983.59,1985.72,1978.69,1982.75,9295.8
1774829700000,1982.75,2023.3,1980.62,2006.65,85057.36
1774830600000,2006.65,2012.3,1993.5,1997.69,30138.5
1774831500000,1997.69,2001.2,1990.21,1996.19,15896.01
1774832400000,1996.19,2006.95,1996.02,2000.34,18994.61
1774833300000,2000.34,2010.66,1997.5,2006.64,18501.84
1774834200000,2006.64,2012.52,2004.92,2009.3,10109.42
1774835100000,2009.3,2015.44,2008.1,2009.48,11611.54
1774836000000,2009.48,2019.0,2007.44,2017.85,17430.78
1774836900000,2017.85,2020.8,2011.66,2013.62,8564.33
1774837800000,2013.62,2019.79,2006.29,2018.31,15301.58
1774838700000,2018.31,2042.93,2017.67,2028.85,68616.15
1774839600000,2028.85,2032.69,2026.55,2028.79,9999.45
1774840500000,2028.79,2038.94,2028.0,2036.81,9532.36
1774841400000,2036.81,2038.0,2032.6,2034.84,4997.05
1774842300000,2034.84,2041.63,2033.39,2035.22,5947.5
1774843200000,2035.22,2047.86,2035.02,2043.51,18602.16
1774844100000,2043.51,2052.0,2041.45,2045.94,15843.63
1774845000000,2045.94,2050.0,2042.02,2043.04,8271.39
1774845900000,2043.04,2049.7,2042.48,2047.49,7732.34
1774846800000,2047.49,2058.44,2047.2,2052.3,22575.03
1774847700000,2052.3,2055.55,2051.37,2053.5,10844.36
1774848600000,2053.5,2055.79,2047.28,2049.69,10702.8
1774849500000,2049.69,2051.02,2044.22,2046.81,10538.3
1774850400000,2046.81,2051.32,2043.78,2044.2,11657.69
1774851300000,2044.2,2045.78,2041.83,2044.44,13527.03
1774852200000,2044.44,2047.12,2043.19,2046.36,3709.72
1774853100000,2046.36,2048.39,2039.3,2041.34,8221.09
1774854000000,2041.34,2048.28,2040.61,2046.05,3710.9
1774854900000,2046.05,2047.16,2042.71,2043.5,2396.66
1774855800000,2043.5,2045.4,2040.43,2042.65,2417.6
1774856700000,2042.65,2067.0,2042.46,2058.55,50058.48
1774857600000,2058.55,2066.81,2057.11,2061.96,13706.97
1774858500000,2061.96,2064.59,2058.08,2058.94,7469.73
1774859400000,2058.94,2074.02,2058.71,2065.4,23568.39
1774860300000,2065.4,2067.26,2061.08,2061.08,4685.94
1774861200000,2061.08,2062.06,2058.01,2058.4,4917.84
1774862100000,2058.4,2061.64,2053.99,2055.21,8344.86
1774863000000,2055.21,2056.65,2052.6,2054.59,6919.99
1774863900000,2054.59,2056.29,2052.8,2053.95,3717.47
1774864800000,2053.95,2054.88,2050.97,2052.29,4391.2
1774865700000,2052.29,2057.0,2051.76,2052.7,6484.14
1774866600000,2052.7,2053.0,2046.83,2050.5,5665.67
1774867500000,2050.5,2057.57,2049.63,2056.84,3845.13
1774868400000,2056.84,2062.96,2056.53,2059.36,9050.96
1774869300000,2059.36,2080.76,2058.6,2065.29,37490.92
1774870200000,2065.29,2071.61,2064.06,2064.84,13761.47
1774871100000,2064.84,2074.21,2063.5,2069.99,10254.65
1774872000000,2069.99,2075.95,2068.38,2071.4,7571.34
1774872900000,2071.4,2073.81,2067.53,2069.65,4712.81
1774873800000,2069.65,2077.73,2069.63,2073.04,6714.44
1774874700000,2073.04,2074.94,2070.81,2073.46,4005.23
1774875600000,2073.46,2075.19,2069.26,2071.75,6410.9
1774876500000,2071.75,2084.61,2070.13,2072.41,25283.13
1774877400000,2072.41,2076.58,2065.41,2066.94,19561.67
1774878300000,2066.94,2072.56,2056.84,2059.65,20874.78
1774879200000,2059.65,2069.43,2056.82,2067.0,12264.14
1774880100000,2067.0,2067.84,2050.01,2052.77,12928.36
1774881000000,2052.77,2058.56,2040.99,2048.4,35015.67
1774881900000,2048.4,2075.0,2046.0,2070.56,30784.89
1774882800000,2070.56,2078.28,2063.48,2065.5,16717.72
1774883700000,2065.5,2069.7,2060.42,2066.63,5956.59
1774884600000,2066.63,2078.57,2064.33,2074.6,12347.46
1774885500000,2074.6,2078.69,2070.86,2073.36,7149.07
1774886400000,2073.36,2073.86,2065.22,2067.63,9890.34
1774887300000,2067.63,2068.42,2061.41,2063.13,6278.15
1774888200000,2063.13,2066.88,2060.71,2063.96,7281.74
1774889100000,2063.96,2066.3,2057.41,2065.31,9195.33
1774890000000,2065.31,2071.49,2058.3,2058.98,6386.24
1774890900000,2058.98,2059.35,2030.2,2040.23,36589.6
1774891800000,2040.23,2045.92,2035.01,2045.8,9630.65
1774892700000,2045.8,2049.47,2039.18,2040.59,7425.08
1774893600000,2040.59,2042.79,2033.3,2038.79,5727.89
1774894500000,2038.79,2043.08,2031.3,2034.96,11011.42
1774895400000,2034.96,2040.41,2029.55,2036.32,19859.74
1774896300000,2036.32,2038.85,2026.95,2031.65,10832.85
1774897200000,2031.65,2031.79,2013.57,2018.14,21649.63
1774898100000,2018.14,2020.67,2012.19,2015.0,21805.4
1774899000000,2015.0,2019.82,2013.2,2017.44,8391.1
1774899900000,2017.44,2025.97,2015.5,2022.8,13349.55
1774900800000,2022.8,2027.16,2022.36,2024.15,8667.58
1774901700000,2024.15,2025.84,2020.63,2024.8,5035.93
1774902600000,2024.8,2025.22,2020.25,2023.77,7202.95
1774903500000,2023.77,2025.7,2022.26,2022.45,3962.47
1774904400000,2022.45,2039.26,2020.16,2037.8,16957.61
1774905300000,2037.8,2048.6,2035.11,2041.19,17302.34
1774906200000,2041.19,2045.93,2040.09,2043.05,4947.62
1774907100000,2043.05,2043.8,2034.66,2034.98,7880.37
1774908000000,2034.98,2043.53,2031.07,2034.0,8611.01
1774908900000,2034.0,2038.88,2031.89,2036.45,3944.59
1774909800000,2036.45,2036.45,2032.8,2034.79,2010.91
1774910700000,2034.79,2035.45,2028.45,2032.21,3287.53
1774911600000,2032.21,2032.22,2013.0,2020.3,20937.42
1774912500000,2020.3,2024.65,2019.1,2024.22,4281.96
1774913400000,2024.22,2026.88,2022.21,2025.49,5504.98
1774914300000,2025.49,2025.9,2022.05,2025.9,1734.68
1774915200000,2025.9,2026.99,2015.11,2020.38,7667.1
1774916100000,2020.38,2026.84,2016.93,2026.08,12724.72
1774917000000,2026.08,2030.08,2022.46,2028.98,9033.22
1774917900000,2028.98,2040.53,2028.81,2035.9,14651.48
1774918800000,2035.9,2039.37,2031.23,2038.86,9266.07
1774919700000,2038.86,2062.56,2038.81,2060.62,58321.41
1774920600000,2060.62,2092.0,2056.99,2073.03,80490.73
1774921500000,2073.03,2076.3,2068.56,2072.31,9687.05
1774922400000,2072.31,2076.82,2066.24,2074.79,9188.13
1774923300000,2074.79,2082.2,2074.75,2077.04,8264.86
1774924200000,2077.04,2078.4,2071.2,2074.25,4219.4
1774925100000,2074.25,2078.48,2071.62,2072.35,4665.03
1774926000000,2072.35,2075.94,2067.26,2071.06,5581.61
1774926900000,2071.06,2072.35,2063.81,2065.99,6026.88
1774927800000,2065.99,2068.97,2060.85,2063.27,6764.18
1774928700000,2063.27,2068.52,2062.41,2066.11,6478.28
1774929600000,2066.11,2069.48,2062.08,2064.84,8916.97
1774930500000,2064.84,2071.63,2056.65,2059.75,10721.11
1774931400000,2059.75,2061.87,2056.2,2060.94,5488.37
1774932300000,2060.94,2066.0,2058.86,2059.83,4973.52
1774933200000,2059.83,2063.12,2054.31,2055.71,6652.74
1774934100000,2055.71,2065.02,2053.96,2063.97,8958.69
1774935000000,2063.97,2066.7,2062.2,2064.54,5408.49
1774935900000,2064.54,2068.37,2062.21,2063.51,5802.61
1774936800000,2063.51,2064.0,2057.48,2057.97,4314.59
1774937700000,2057.97,2059.6,2054.48,2056.65,4193.46
1774938600000,2056.65,2059.46,2054.25,2057.72,4088.91
1774939500000,2057.72,2062.0,2057.72,2061.33,6346.81
1774940400000,2061.33,2061.76,2048.17,2050.26,13188.04
1774941300000,2050.26,2051.3,2041.0,2049.52,17714.63
1774942200000,2049.52,2053.56,2047.41,2051.93,11894.88
1774943100000,2051.93,2056.96,2051.93,2054.94,5538.04
1774944000000,2054.94,2057.85,2050.59,2052.91,9008.85
1774944900000,2052.91,2058.3,2051.5,2053.51,5553.8
1774945800000,2053.51,2053.51,2038.57,2040.17,16098.74
1774946700000,2040.17,2043.2,2034.68,2038.89,14924.84
1774947600000,2038.89,2043.35,2031.63,2036.53,21687.23
1774948500000,2036.53,2037.59,2021.81,2025.45,29477.94
1774949400000,2025.45,2031.19,2023.7,2029.73,11331.75
1774950300000,2029.73,2029.74,2011.55,2017.6,42816.47
1774951200000,2017.6,2024.68,2016.07,2024.18,10851.11
1774952100000,2024.18,2027.75,2022.72,2025.09,6392.36
1774953000000,2025.09,2026.66,2020.06,2022.89,6963.57
1774953900000,2022.89,2029.3,2022.16,2025.75,6701.27
1774954800000,2025.75,2035.0,2022.1,2032.87,26288.32
1774955700000,2032.87,2041.85,2030.85,2036.64,37704.19
1774956600000,2036.64,2043.58,2035.23,2041.37,9945.13
1774957500000,2041.37,2041.37,2036.32,2040.34,6460.69
1774958400000,2040.34,2046.35,2035.88,2036.63,12162.36
1774959300000,2036.63,2052.72,2034.22,2050.9,23271.0
1774960200000,2050.9,2057.31,2048.0,2055.5,12116.52
1774961100000,2055.5,2057.05,2043.84,2046.79,10206.05
1774962000000,2046.79,2059.95,2046.79,2059.12,11707.62
1774962900000,2059.12,2064.33,2055.46,2057.4,10677.59
1774963800000,2057.4,2069.54,2056.4,2062.14,23548.39
1774964700000,2062.14,2078.9,2062.12,2073.96,38437.99
1774965600000,2073.96,2084.49,2066.8,2078.14,43580.14
1774966500000,2078.14,2091.37,2077.67,2085.5,37660.4
1774967400000,2085.5,2087.81,2062.15,2067.45,27013.83
1774968300000,2067.45,2067.45,2036.0,2044.99,53853.69
1774969200000,2044.99,2077.36,2044.2,2074.51,41485.8
1774970100000,2074.51,2076.0,2057.44,2059.54,21834.18
1774971000000,2059.54,2066.44,2056.0,2058.27,14534.0
1774971900000,2058.27,2063.92,2052.3,2053.76,8288.77
1774972800000,2053.76,2066.04,2053.35,2063.44,21248.37
1774973700000,2063.44,2070.83,2061.25,2065.28,9129.0
1774974600000,2065.28,2107.91,2060.16,2093.43,81689.59
1774975500000,2093.43,2103.12,2084.0,2090.69,43570.67
1774976400000,2090.69,2115.77,2087.49,2113.47,46050.88
1774977300000,2113.47,2123.0,2105.94,2106.82,53334.97
1774978200000,2106.82,2113.12,2092.65,2098.19,32024.04
1774979100000,2098.19,2102.04,2089.04,2092.36,25655.24
1774980000000,2092.36,2107.3,2092.36,2106.73,15777.36
1774980900000,2106.73,2114.25,2095.08,2101.27,20213.96
1774981800000,2101.27,2105.2,2096.6,2099.24,4970.02
1774982700000,2099.24,2102.89,2095.5,2098.71,5073.6
1774983600000,2098.71,2102.75,2096.59,2100.66,4512.63
1774984500000,2100.66,2102.88,2094.97,2096.78,8922.72
1774985400000,2096.78,2098.99,2090.68,2094.93,13364.32
1774986300000,2094.93,2098.0,2091.41,2095.33,6077.89
1774987200000,2095.33,2106.06,2094.94,2104.88,7440.3
1774988100000,2104.88,2105.64,2100.42,2102.4,4807.15
1774989000000,2102.4,2106.7,2100.09,2103.31,2997.29
1774989900000,2103.31,2109.04,2101.75,2106.52,5223.72
1774990800000,2106.52,2106.54,2093.57,2096.24,8793.59
1774991700000,2096.24,2099.6,2092.24,2098.99,5051.48
1774992600000,2098.99,2102.52,2097.85,2099.85,2968.46
1774993500000,2099.85,2108.45,2097.94,2101.12,6058.49
1774994400000,2101.12,2103.0,2092.56,2098.66,7593.57
1774995300000,2098.66,2100.89,2095.57,2095.57,3062.2
1774996200000,2095.57,2098.65,2086.32,2096.11,9287.69
1774997100000,2096.11,2096.18,2092.22,2095.39,4363.33
1774998000000,2095.39,2099.05,2091.59,2095.46,4495.44
1774998900000,2095.46,2104.91,2093.95,2099.31,11433.08
1774999800000,2099.31,2104.77,2098.72,2103.6,4695.51
1775000700000,2103.6,2107.32,2099.57,2104.35,6278.82
1775001600000,2104.35,2105.79,2099.09,2101.09,4996.99
1775002500000,2101.09,2106.0,2095.84,2099.99,5503.3
1775003400000,2099.99,2102.42,2095.5,2102.42,3467.7
1775004300000,2102.42,2117.32,2099.2,2113.77,19247.04
1775005200000,2113.77,2114.85,2103.31,2106.27,10640.39
1775006100000,2106.27,2106.27,2098.34,2098.66,8708.62
1775007000000,2098.66,2101.49,2090.0,2095.54,17529.32
1775007900000,2095.54,2096.19,2090.61,2091.7,9422.37
1775008800000,2091.7,2095.3,2087.31,2091.25,10386.26
1775009700000,2091.25,2095.13,2080.69,2084.34,15459.35
1775010600000,2084.34,2089.53,2081.52,2086.87,6508.95
1775011500000,2086.87,2090.1,2085.0,2087.33,4042.71
1775012400000,2087.33,2105.89,2087.32,2100.0,17154.27
1775013300000,2100.0,2101.65,2095.54,2097.0,8945.1
1775014200000,2097.0,2100.39,2094.28,2099.53,2398.55
1775015100000,2099.53,2105.9,2099.44,2101.55,6195.14
1775016000000,2101.55,2104.06,2099.02,2100.47,8374.81
1775016900000,2100.47,2109.54,2099.38,2108.9,9276.01
1775017800000,2108.9,2111.03,2106.55,2108.32,7264.99
1775018700000,2108.32,2115.0,2107.6,2109.95,7558.2
1775019600000,2109.95,2114.17,2105.01,2112.66,7099.57
1775020500000,2112.66,2135.71,2111.25,2126.17,48649.53
1775021400000,2126.17,2130.25,2122.22,2124.25,12985.99
1775022300000,2124.25,2127.0,2120.91,2121.31,11642.77
1775023200000,2121.31,2143.17,2121.24,2136.93,33406.58
1775024100000,2136.93,2143.88,2133.84,2142.66,26470.98
1775025000000,2142.66,2154.0,2140.29,2153.8,35153.43
1775025900000,2153.8,2155.85,2145.44,2149.85,21013.86
1775026800000,2149.85,2157.13,2147.29,2148.34,19599.81
1775027700000,2148.34,2148.57,2136.4,2137.85,24166.86
1775028600000,2137.85,2140.6,2136.09,2138.28,10179.9
1775029500000,2138.28,2139.05,2128.53,2129.75,12379.26
1775030400000,2129.75,2134.84,2123.51,2125.1,16225.18
1775031300000,2125.1,2136.0,2124.45,2135.13,11037.89
1775032200000,2135.13,2141.78,2133.52,2138.87,7968.32
1775033100000,2138.87,2141.71,2131.15,2135.62,12029.82
1775034000000,2135.62,2139.03,2130.0,2132.46,8027.82
1775034900000,2132.46,2134.19,2126.73,2132.39,8623.94
1775035800000,2132.39,2135.59,2127.17,2129.43,8147.2
1775036700000,2129.43,2137.19,2129.43,2135.17,6137.94
1775037600000,2135.17,2136.64,2129.84,2129.85,5792.27
1775038500000,2129.85,2133.84,2129.02,2129.74,10140.12
1775039400000,2129.74,2131.8,2125.04,2130.01,5251.96
1775040300000,2130.01,2135.16,2126.84,2131.29,7398.19
1775041200000,2131.29,2138.75,2129.42,2136.05,5357.04
1775042100000,2136.05,2136.42,2130.49,2133.0,5200.07
1775043000000,2133.0,2135.83,2131.01,2134.86,2708.89
1775043900000,2134.86,2135.88,2132.77,2134.15,2375.32
1775044800000,2134.15,2135.65,2127.67,2133.13,7686.66
1775045700000,2133.13,2135.58,2130.24,2131.58,3226.0
1775046600000,2131.58,2148.79,2120.56,2140.97,33986.26
1775047500000,2140.97,2143.06,2126.33,2129.81,33247.29
1775048400000,2129.81,2130.64,2111.94,2126.43,33945.45
1775049300000,2126.43,2133.66,2126.43,2131.79,10572.47
1775050200000,2131.79,2134.11,2107.07,2115.14,43092.71
1775051100000,2115.14,2123.72,2110.08,2118.02,20190.47
1775052000000,2118.02,2122.69,2112.6,2120.51,13519.35
1775052900000,2120.51,2127.18,2119.52,2124.34,12160.97
1775053800000,2124.34,2128.9,2114.08,2120.44,22668.33
1775054700000,2120.44,2129.89,2118.37,2125.83,10908.18
1775055600000,2125.83,2130.8,2122.08,2123.48,14453.3
1775056500000,2123.48,2137.02,2121.02,2130.26,15829.13
1775057400000,2130.26,2133.99,2128.09,2130.88,9393.08
1775058300000,2130.88,2136.78,2130.86,2133.69,14281.89
1775059200000,2133.69,2134.55,2123.75,2125.75,16705.11
1775060100000,2125.75,2138.83,2124.8,2134.99,19506.9
1775061000000,2134.99,2153.14,2131.74,2148.74,40371.12
1775061900000,2148.74,2149.22,2143.01,2144.63,12221.68
1775062800000,2144.63,2166.94,2144.26,2151.09,58113.87
1775063700000,2151.09,2155.62,2138.85,2140.59,28258.62
1775064600000,2140.59,2143.9,2132.67,2138.9,26587.24
1775065500000,2138.9,2139.49,2132.43,2135.54,13050.75
1775066400000,2135.54,2136.4,2122.21,2130.01,31234.12
1775067300000,2130.01,2131.76,2123.95,2126.3,14730.44
1775068200000,2126.3,2133.65,2124.1,2130.99,10042.95
1775069100000,2130.99,2131.49,2124.58,2127.88,5456.41
1775070000000,2127.88,2133.33,2127.3,2129.47,5620.5
1775070900000,2129.47,2140.93,2126.52,2140.75,8855.65
1775071800000,2140.75,2141.57,2133.29,2137.65,13315.66
1775072700000,2137.65,2143.75,2137.0,2139.96,14747.4
1775073600000,2139.96,2142.23,2129.32,2135.09,12987.11
1775074500000,2135.09,2138.62,2132.24,2132.57,2963.22
1775075400000,2132.57,2140.49,2129.91,2139.89,5218.85
1775076300000,2139.89,2146.8,2139.41,2142.21,11528.17
1775077200000,2142.21,2154.57,2141.71,2149.98,13778.88
