timestamp,open,high,low,close,volume
1774934100000,1.3205,1.3279,1.3196,1.3273,782586.0
1774935000000,1.3273,1.3292,1.3205,1.3215,2111410.0
1774935900000,1.3215,1.3241,1.3213,1.3217,864321.0
1774936800000,1.3217,1.3219,1.3138,1.3203,5049837.0
1774937700000,1.3203,1.3243,1.3193,1.3241,1135079.0
1774938600000,1.3241,1.3282,1.3209,1.3213,2171371.0
1774939500000,1.3213,1.3248,1.3213,1.3232,674377.0
1774940400000,1.3232,1.3248,1.3184,1.3196,1069436.0
1774941300000,1.3196,1.3202,1.3146,1.3152,2812224.0
1774942200000,1.3152,1.3216,1.3133,1.3213,3817378.0
1774943100000,1.3213,1.3238,1.3181,1.3185,2921291.0
1774944000000,1.3185,1.3219,1.3159,1.3189,605449.0
1774944900000,1.3189,1.3228,1.3184,1.3215,428419.0
1774945800000,1.3215,1.3215,1.3122,1.3133,1716179.0
1774946700000,1.3133,1.3148,1.3091,1.3131,1954266.0
1774947600000,1.3131,1.316,1.3117,1.3134,1052120.0
1774948500000,1.3134,1.3135,1.3076,1.3097,2366842.0
1774949400000,1.3097,1.3105,1.308,1.3097,1271145.0
1774950300000,1.3097,1.3133,1.3036,1.3065,4893034.0
1774951200000,1.3065,1.3123,1.3062,1.3111,1648453.0
1774952100000,1.3111,1.3123,1.3102,1.3114,560775.0
1774953000000,1.3114,1.3121,1.3083,1.3117,1382971.0
1774953900000,1.3117,1.3133,1.3102,1.3102,826638.0
1774954800000,1.3102,1.3147,1.3067,1.3121,2993530.0
1774955700000,1.3121,1.3157,1.311,1.3148,1530391.0
1774956600000,1.3148,1.3174,1.3137,1.3164,991410.0
1774957500000,1.3164,1.3164,1.312,1.3143,701755.0
1774958400000,1.3143,1.3191,1.314,1.3147,651041.0
1774959300000,1.3147,1.3198,1.3131,1.3193,977124.0
1774960200000,1.3193,1.3209,1.3166,1.3172,782806.0
1774961100000,1.3172,1.3175,1.3131,1.3147,789449.0
1774962000000,1.3147,1.3197,1.3141,1.3186,782207.0
1774962900000,1.3186,1.321,1.3173,1.3199,2559598.0
1774963800000,1.3199,1.3232,1.319,1.3194,1515878.0
1774964700000,1.3194,1.3279,1.3194,1.3257,2999244.0
1774965600000,1.3257,1.331,1.3247,1.3279,3028583.0
1774966500000,1.3279,1.3381,1.3276,1.3348,2801142.0
1774967400000,1.3348,1.3356,1.3229,1.3239,1839167.0
1774968300000,1.3239,1.3251,1.3104,1.3139,5380732.0
1774969200000,1.3139,1.3279,1.3134,1.3262,2775957.0
1774970100000,1.3262,1.3271,1.3212,1.3227,1382714.0
1774971000000,1.3227,1.3242,1.3189,1.3198,976095.0
1774971900000,1.3198,1.321,1.314,1.3145,1060768.0
1774972800000,1.3145,1.3187,1.3136,1.3174,1146017.0
1774973700000,1.3174,1.3206,1.3162,1.3182,863724.0
1774974600000,1.3182,1.3371,1.3141,1.3308,6013071.0
1774975500000,1.3308,1.3329,1.3255,1.3298,2359859.0
1774976400000,1.3298,1.3437,1.3293,1.3426,2887489.0
1774977300000,1.3426,1.3455,1.3376,1.3385,2429361.0
1774978200000,1.3385,1.3414,1.3292,1.3315,2248867.0
1774979100000,1.3315,1.3316,1.3271,1.3305,1058154.0
1774980000000,1.3305,1.3366,1.3305,1.336,604905.0
1774980900000,1.336,1.3413,1.3343,1.3383,940559.0
1774981800000,1.3383,1.3419,1.3375,1.3396,507990.0
1774982700000,1.3396,1.3405,1.337,1.3396,360338.0
1774983600000,1.3396,1.343,1.3396,1.342,964617.0
1774984500000,1.342,1.3438,1.3411,1.3416,564405.0
1774985400000,1.3416,1.3443,1.341,1.3431,672044.0
1774986300000,1.3431,1.3459,1.3399,1.3443,1589224.0
1774987200000,1.3443,1.3497,1.3438,1.3489,1371988.0
1774988100000,1.3489,1.3495,1.3432,1.3445,458202.0
1774989000000,1.3445,1.3446,1.3413,1.3425,1086219.0
1774989900000,1.3425,1.3456,1.3417,1.3439,408673.0
1774990800000,1.3439,1.3444,1.3376,1.3394,952462.0
1774991700000,1.3394,1.3399,1.3373,1.3387,447022.0
1774992600000,1.3387,1.3418,1.3387,1.34,238658.0
1774993500000,1.34,1.3437,1.3392,1.3403,494210.0
1774994400000,1.3403,1.3413,1.3348,1.3373,716677.0
1774995300000,1.3373,1.339,1.3354,1.3359,408852.0
1774996200000,1.3359,1.3384,1.3319,1.3374,653809.0
1774997100000,1.3374,1.3374,1.3346,1.3351,328544.0
1774998000000,1.3351,1.3378,1.334,1.3366,380830.0
1774998900000,1.3366,1.3396,1.3357,1.339,1036281.0
1774999800000,1.339,1.3405,1.3385,1.3396,164984.0
1775000700000,1.3396,1.3417,1.3387,1.3409,252204.0
1775001600000,1.3409,1.3409,1.3377,1.3396,569315.0
1775002500000,1.3396,1.3415,1.3383,1.3411,516232.0
1775003400000,1.3411,1.3415,1.3385,1.3404,340146.0
1775004300000,1.3404,1.3452,1.3378,1.3445,773186.0
1775005200000,1.3445,1.3453,1.3417,1.3427,700936.0
1775006100000,1.3427,1.3427,1.3368,1.3368,854034.0
1775007000000,1.3368,1.338,1.3335,1.3366,699293.0
1775007900000,1.3366,1.3368,1.3343,1.3344,486099.0
1775008800000,1.3344,1.3373,1.3339,1.3361,550519.0
1775009700000,1.3361,1.3372,1.3306,1.3317,699083.0
1775010600000,1.3317,1.3336,1.3311,1.3333,876127.0
1775011500000,1.3333,1.3351,1.3325,1.3338,409510.0
1775012400000,1.3338,1.3443,1.3338,1.3419,840195.0
1775013300000,1.3419,1.3427,1.3392,1.3412,373742.0
1775014200000,1.3412,1.3458,1.3407,1.345,420367.0
1775015100000,1.345,1.3511,1.345,1.3477,3491556.0
1775016000000,1.3477,1.3487,1.3432,1.3436,1116681.0
1775016900000,1.3436,1.3439,1.3411,1.3412,1134934.0
1775017800000,1.3412,1.3428,1.34,1.3404,1407748.0
1775018700000,1.3404,1.3421,1.3379,1.3384,602408.0
1775019600000,1.3384,1.3435,1.3354,1.3425,2924527.0
1775020500000,1.3425,1.3487,1.3423,1.3456,2966032.0
1775021400000,1.3456,1.3463,1.3412,1.3412,1388266.0
1775022300000,1.3412,1.3483,1.3406,1.346,2894033.0
1775023200000,1.346,1.355,1.3459,1.354,1499958.0
1775024100000,1.354,1.3559,1.353,1.3556,1130415.0
1775025000000,1.3556,1.3626,1.3552,1.3616,3146670.0
1775025900000,1.3616,1.3627,1.3588,1.3616,1994815.0
1775026800000,1.3616,1.3666,1.3616,1.3644,2494262.0
1775027700000,1.3644,1.365,1.3588,1.359,1722351.0
1775028600000,1.359,1.3629,1.3588,1.3598,1057652.0
1775029500000,1.3598,1.3605,1.3556,1.3561,1775553.0
1775030400000,1.3561,1.3578,1.3516,1.3532,1674763.0
1775031300000,1.3532,1.3566,1.352,1.3552,932990.0
1775032200000,1.3552,1.3582,1.355,1.3572,492252.0
1775033100000,1.3572,1.3573,1.3516,1.3523,1511350.0
1775034000000,1.3523,1.3535,1.3492,1.3505,850610.0
1775034900000,1.3505,1.3512,1.3492,1.3511,381009.0
1775035800000,1.3511,1.3534,1.3486,1.3488,799838.0
1775036700000,1.3488,1.3523,1.3488,1.351,536247.0
1775037600000,1.351,1.3525,1.3497,1.3497,348718.0
1775038500000,1.3497,1.3515,1.3485,1.3494,486677.0
1775039400000,1.3494,1.3538,1.3486,1.353,560158.0
1775040300000,1.353,1.3549,1.3495,1.3524,589660.0
1775041200000,1.3524,1.3545,1.352,1.3541,791521.0
1775042100000,1.3541,1.3541,1.3503,1.3514,446327.0
1775043000000,1.3514,1.3532,1.3514,1.3524,473387.0
1775043900000,1.3524,1.3552,1.352,1.3539,782187.0
1775044800000,1.3539,1.3541,1.3507,1.3516,460571.0
1775045700000,1.3516,1.3548,1.3514,1.3528,399442.0
1775046600000,1.3528,1.361,1.3488,1.3583,4443143.0
1775047500000,1.3583,1.3596,1.3526,1.3534,3814134.0
1775048400000,1.3534,1.3567,1.3497,1.3545,2201356.0
1775049300000,1.3545,1.3572,1.3543,1.3552,416312.0
1775050200000,1.3552,1.3557,1.3441,1.3478,2126881.0
1775051100000,1.3478,1.3509,1.3452,1.346,1317028.0
1775052000000,1.346,1.3521,1.3455,1.3521,697548.0
1775052900000,1.3521,1.3555,1.3509,1.3546,743239.0
1775053800000,1.3546,1.3558,1.3482,1.3528,1501311.0
1775054700000,1.3528,1.3578,1.3515,1.3555,1306106.0
1775055600000,1.3555,1.356,1.3506,1.3512,902569.0
1775056500000,1.3512,1.3571,1.3498,1.3538,1045468.0
1775057400000,1.3538,1.3563,1.3525,1.3543,396057.0
1775058300000,1.3543,1.3572,1.3543,1.3569,308282.0
1775059200000,1.3569,1.3571,1.3512,1.3519,686216.0
1775060100000,1.3519,1.3567,1.3515,1.3548,729398.0
1775061000000,1.3548,1.3617,1.3543,1.3607,1779034.0
1775061900000,1.3607,1.3609,1.3577,1.358,1260227.0
1775062800000,1.358,1.3679,1.358,1.3619,3040651.0
1775063700000,1.3619,1.3635,1.3539,1.3547,4158869.0
1775064600000,1.3547,1.3551,1.3512,1.3536,1388810.0
1775065500000,1.3536,1.3544,1.3503,1.3513,737657.0
1775066400000,1.3513,1.3519,1.3461,1.3494,1064079.0
1775067300000,1.3494,1.3501,1.347,1.3477,378182.0
1775068200000,1.3477,1.3513,1.3464,1.3494,472871.0
1775069100000,1.3494,1.3495,1.3456,1.3467,427752.0
1775070000000,1.3467,1.35,1.3465,1.3479,521054.0
1775070900000,1.3479,1.3528,1.3472,1.3525,444682.0
1775071800000,1.3525,1.3533,1.3487,1.3487,831137.0
1775072700000,1.3487,1.351,1.3482,1.3492,597727.0
1775073600000,1.3492,1.3515,1.3459,1.3464,1232601.0
1775074500000,1.3464,1.3474,1.3444,1.345,278095.0
1775075400000,1.345,1.3465,1.3413,1.3465,902265.0
1775076300000,1.3465,1.3491,1.3463,1.3475,265232.0
1775077200000,1.3475,1.3526,1.3475,1.3522,825032.0
1775078100000,1.3522,1.355,1.3517,1.3535,940871.0
1775079000000,1.3535,1.3548,1.3519,1.3525,335327.0
1775079900000,1.3525,1.3565,1.3501,1.3545,2648992.0
1775080800000,1.3545,1.3551,1.3496,1.3512,526138.0
1775081700000,1.3512,1.3512,1.347,1.3483,646080.0
1775082600000,1.3483,1.3501,1.3471,1.3488,413987.0
1775083500000,1.3488,1.3495,1.3462,1.3481,321157.0
1775084400000,1.3481,1.3507,1.3478,1.3497,417681.0
1775085300000,1.3497,1.35,1.3485,1.349,220205.0
1775086200000,1.349,1.3492,1.3461,1.3476,333147.0
1775087100000,1.3476,1.3483,1.3459,1.3471,161429.0
1775088000000,1.3471,1.349,1.3464,1.3481,548191.0
1775088900000,1.3481,1.3494,1.3469,1.3477,151608.0
1775089800000,1.3477,1.354,1.3477,1.3539,1035227.0
1775090700000,1.3539,1.3563,1.3521,1.3562,682670.0
1775091600000,1.3562,1.3562,1.3372,1.3473,5009154.0
1775092500000,1.3473,1.3473,1.327,1.3308,6294598.0
1775093400000,1.3308,1.3308,1.3216,1.3229,3093582.0
1775094300000,1.3229,1.3283,1.3213,1.3276,1394141.0
1775095200000,1.3276,1.3292,1.3205,1.3209,888846.0
1775096100000,1.3209,1.3226,1.3162,1.3198,2843928.0
1775097000000,1.3198,1.3245,1.3174,1.3179,1321869.0
1775097900000,1.3179,1.3222,1.3164,1.3176,2245496.0
1775098800000,1.3176,1.3176,1.3128,1.3129,1666808.0
1775099700000,1.3129,1.3148,1.3095,1.3137,2229870.0
1775100600000,1.3137,1.3155,1.306,1.3088,3597194.0
1775101500000,1.3088,1.3127,1.3063,1.3122,1075809.0
1775102400000,1.3122,1.3149,1.3111,1.3141,1234337.0
1775103300000,1.3141,1.3198,1.3109,1.3118,4170973.0
1775104200000,1.3118,1.3122,1.3069,1.3079,1836061.0
1775105100000,1.3079,1.31,1.304,1.3074,4486114.0
1775106000000,1.3074,1.3102,1.3059,1.3086,1231995.0
1775106900000,1.3086,1.3115,1.3074,1.3113,554841.0
1775107800000,1.3113,1.3148,1.3112,1.3135,935225.0
1775108700000,1.3135,1.3155,1.3121,1.3147,662796.0
1775109600000,1.3147,1.3152,1.3117,1.3126,688938.0
1775110500000,1.3126,1.3181,1.3124,1.3164,821472.0
1775111400000,1.3164,1.3167,1.3136,1.3145,377468.0
1775112300000,1.3145,1.316,1.3145,1.3152,423387.0
1775113200000,1.3152,1.3156,1.3123,1.3129,701214.0
1775114100000,1.3129,1.3162,1.3129,1.3148,322458.0
1775115000000,1.3148,1.3176,1.3148,1.3165,451879.0
1775115900000,1.3165,1.3172,1.3158,1.3168,350318.0
1775116800000,1.3168,1.3168,1.3147,1.3149,817274.0
1775117700000,1.3149,1.3151,1.311,1.3123,624925.0
